timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
1116,2022-04-20T09:10:02,1,HEAD,22.20931586255793,113.64501764139392,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67539.91181202569,460.0881879742714,46872.170350763314,46872.170350763314,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1117,2022-04-20T09:10:03,1,HEAD,22.210083262821907,113.64402265653058,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67539.41769305573,460.5823069442294,46871.98964397685,46871.98964397685,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1118,2022-04-20T09:10:04,1,HEAD,22.21085066308589,113.64302767166724,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67538.92357599075,461.0764240092191,46871.8089392091,46871.8089392091,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1119,2022-04-20T09:10:05,1,HEAD,22.21161806334987,113.64203268680389,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67538.42946083071,461.57053916926185,46871.62823646004,46871.62823646004,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1120,2022-04-20T09:10:06,1,HEAD,22.21238546361385,113.64103770194052,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67537.93534757559,462.0646524243788,46871.44753572966,46871.44753572966,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1121,2022-04-20T09:10:07,1,HEAD,22.213152863877838,113.64004271707716,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67537.44123622538,462.5587637745914,46871.26683701793,46871.26683701793,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1122,2022-04-20T09:10:08,1,HEAD,22.213920264141816,113.6390477322138,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67536.94712678005,463.0528732199208,46871.08614032482,46871.08614032482,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1123,2022-04-20T09:10:09,1,HEAD,22.2146876644058,113.63805274735046,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67536.45301923959,463.5469807603883,46870.90544565031,46870.90544565031,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1124,2022-04-20T09:10:10,1,HEAD,22.21545506466978,113.6370577624871,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67535.95891360396,464.0410863960152,46870.72475299439,46870.72475299439,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1125,2022-04-20T09:10:11,1,HEAD,22.21622246493376,113.63606277762376,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67535.46480987316,464.5351901268228,46870.544062357,46870.544062357,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1126,2022-04-20T09:10:12,1,HEAD,22.216989865197743,113.6350677927604,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67534.97070804714,465.0292919528323,46870.36337373814,46870.36337373814,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1127,2022-04-20T09:10:13,1,HEAD,22.217757265461724,113.63407280789704,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67534.47660812591,465.52339187406506,46870.1826871378,46870.1826871378,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1128,2022-04-20T09:10:14,1,HEAD,22.218524665725703,113.63307782303367,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67533.98251010943,466.0174898905423,46870.00200255596,46870.00200255596,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1129,2022-04-20T09:10:15,1,HEAD,22.219292065989688,113.63208283817032,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67533.4884139977,466.51158600228536,46869.82131999256,46869.82131999256,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1130,2022-04-20T09:10:16,1,HEAD,22.22005946625367,113.63108785330698,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67532.99431979067,467.0056802093154,46869.64063944761,46869.64063944761,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1131,2022-04-20T09:10:17,1,HEAD,22.22082686651765,113.63009286844364,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67532.50022748833,467.49977251165393,46869.45996092108,46869.45996092108,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1132,2022-04-20T09:10:18,1,HEAD,22.221594266781636,113.62909788358029,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67532.00613709066,467.9938629093221,46869.27928441294,46869.27928441294,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1133,2022-04-20T09:10:19,1,HEAD,22.22236166704561,113.62810289871692,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67531.51204859764,468.487951402341,46869.09860992317,46869.09860992317,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1134,2022-04-20T09:10:20,1,HEAD,22.2231290673096,113.62710791385356,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67531.01796200924,468.9820379907322,46868.91793745174,46868.91793745174,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1135,2022-04-20T09:10:21,1,HEAD,22.223896467573574,113.6261129289902,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67530.52387732545,469.4761226745168,46868.73726699864,46868.73726699864,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1136,2022-04-20T09:10:22,1,HEAD,22.22466386783756,113.62511794412686,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67530.02979454625,469.9702054537162,46868.556598563846,46868.556598563846,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1137,2022-04-20T09:10:23,1,HEAD,22.22543126810154,113.6241229592635,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67529.53571367162,470.46428632835153,46868.37593214732,46868.37593214732,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1138,2022-04-20T09:10:24,1,HEAD,22.226198668365523,113.62312797440016,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67529.04163470153,470.9583652984442,46868.195267749055,46868.195267749055,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1139,2022-04-20T09:10:25,1,HEAD,22.226966068629505,113.6221329895368,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67528.54755763596,471.4524423640154,46868.01460536902,46868.01460536902,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1140,2022-04-20T09:10:26,1,HEAD,22.227733468893486,113.62113800467344,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67528.05348247489,471.9465175250865,46867.83394500719,46867.83394500719,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1141,2022-04-20T09:10:27,1,HEAD,22.228500869157468,113.62014301981009,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67527.5594092183,472.4405907816787,46867.653286663546,46867.653286663546,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1142,2022-04-20T09:10:28,1,HEAD,22.22926826942145,113.61914803494672,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67527.06533786617,472.9346621338132,46867.47263033808,46867.47263033808,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1143,2022-04-20T09:10:29,1,HEAD,22.23003566968543,113.61815305008338,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67526.57126841847,473.4287315815114,46867.291976030734,46867.291976030734,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1144,2022-04-20T09:10:30,1,HEAD,22.230803069949413,113.61715806522002,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67526.07720087518,473.9227991247946,46867.11132374152,46867.11132374152,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1145,2022-04-20T09:10:31,1,HEAD,22.231570470213395,113.61616308035669,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67525.58313523629,474.416864763684,46866.93067347038,46866.93067347038,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1146,2022-04-20T09:10:32,1,HEAD,22.232337870477377,113.61516809549332,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67525.08907150177,474.91092849820086,46866.75002521732,46866.75002521732,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1147,2022-04-20T09:10:33,1,HEAD,22.23310527074136,113.61417311062996,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67524.59500967161,475.40499032836647,46866.56937898231,46866.56937898231,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1148,2022-04-20T09:10:34,1,HEAD,22.23387267100534,113.6131781257666,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67524.10094974577,475.8990502542021,46866.38873476533,46866.38873476533,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1149,2022-04-20T09:10:35,1,HEAD,22.23464007126932,113.61218314090326,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67523.60689172424,476.3931082757291,46866.20809256634,46866.20809256634,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1150,2022-04-20T09:10:36,1,HEAD,22.235407471533303,113.6111881560399,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67523.112835607,476.8871643929687,46866.02745238532,46866.02745238532,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1151,2022-04-20T09:10:37,1,HEAD,22.236174871797285,113.61019317117656,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67522.61878139402,477.3812186059421,46865.84681422227,46865.84681422227,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1152,2022-04-20T09:10:38,1,HEAD,22.236942272061267,113.6091981863132,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67522.12472908529,477.8752709146706,46865.666178077154,46865.666178077154,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1153,2022-04-20T09:10:39,1,HEAD,22.23770967232525,113.60820320144984,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67521.63067868078,478.3693213191756,46865.48554394994,46865.48554394994,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1154,2022-04-20T09:10:40,1,HEAD,22.23847707258923,113.60720821658649,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67521.13663018048,478.8633698194782,46865.30491184061,46865.30491184061,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1155,2022-04-20T09:10:41,1,HEAD,22.23924447285321,113.60621323172312,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67520.64258358435,479.3574164155997,46865.12428174915,46865.12428174915,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1156,2022-04-20T09:10:42,1,HEAD,22.240011873117197,113.60521824685978,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67520.14853889239,479.85146110756153,46864.94365367552,46864.94365367552,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1157,2022-04-20T09:10:43,1,HEAD,22.240779273381172,113.60422326199642,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67519.65449610457,480.3455038953848,46864.76302761971,46864.76302761971,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1158,2022-04-20T09:10:44,1,HEAD,22.24154667364516,113.60322827713308,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67519.16045522087,480.8395447790908,46864.582403581706,46864.582403581706,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1159,2022-04-20T09:10:45,1,HEAD,22.24231407390914,113.60223329226972,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67518.66641624126,481.33358375870085,46864.40178156146,46864.40178156146,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1160,2022-04-20T09:10:46,1,HEAD,22.24308147417312,113.60123830740636,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67518.17237916573,481.8276208342362,46864.22116155896,46864.22116155896,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1161,2022-04-20T09:10:47,1,HEAD,22.243848874437106,113.600243322543,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67517.67834399425,482.3216560057181,46864.040543574185,46864.040543574185,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1162,2022-04-20T09:10:48,1,HEAD,22.244616274701084,113.59924833767964,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67517.1843107268,482.8156892731679,46863.85992760712,46863.85992760712,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1163,2022-04-20T09:10:49,1,HEAD,22.245383674965066,113.5982533528163,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67516.69027936336,483.3097206366068,46863.67931365773,46863.67931365773,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1164,2022-04-20T09:10:50,1,HEAD,22.246151075229047,113.59725836795296,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67516.19624990391,483.803750096056,46863.49870172599,46863.49870172599,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1165,2022-04-20T09:10:51,1,HEAD,22.24691847549303,113.5962633830896,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67515.70222234842,484.2977776515369,46863.31809181188,46863.31809181188,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1166,2022-04-20T09:10:52,1,HEAD,22.24768587575701,113.59526839822624,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67515.20819669688,484.7918033030707,46863.1374839154,46863.1374839154,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1167,2022-04-20T09:10:53,1,HEAD,22.248453276020992,113.59427341336288,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67514.71417294927,485.28582705067873,46862.95687803648,46862.95687803648,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1168,2022-04-20T09:10:54,1,HEAD,22.24922067628497,113.59327842849952,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67514.22015110558,485.7798488943822,46862.77627417513,46862.77627417513,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1169,2022-04-20T09:10:55,1,HEAD,22.24998807654896,113.59228344363618,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67513.72613116575,486.2738688342024,46862.59567233133,46862.59567233133,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1170,2022-04-20T09:10:56,1,HEAD,22.250755476812937,113.59128845877282,11000.0,242.73325935970007,291.3162957255667,0.4475455474383085,0.0,302.614832419344,0.0,67513.2321131298,486.76788687016057,46862.41507250504,46862.41507250504,0.9024280405195092,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1171,2022-04-20T09:10:57,1,HEAD,22.25153164645788,113.59029482846788,11000.0,242.73325935970007,291.0753195039363,0.447916062654827,0.0,302.614832419344,0.0,67512.73779869381,487.2622013061394,46899.0109449622,46899.0109449622,0.9024623938627386,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1172,2022-04-20T09:10:58,1,HEAD,22.252307816102824,113.58930119816296,11000.0,242.73325935970007,291.0753195039363,0.4475455474383085,0.0,302.614832419344,0.0,67512.24387378556,487.75612621439046,46862.05376985538,46862.05376985538,0.9023250416883548,0.0,0.0,302.614832419344,5,0.0,11044.430090204449,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1173,2022-04-20T09:10:59,1,HEAD,22.253083985747768,113.58830756785802,11000.0,242.73325935970007,291.0753195039363,0.4475455474383085,0.0,302.614832419344,0.0,67511.74995078042,488.2500492195317,46861.87320873437,46861.87320873437,0.9024623938627386,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1174,2022-04-20T09:11:00,1,HEAD,22.25386015539271,113.58731393755308,11000.0,242.73325935970007,291.0753195039363,0.4475455474383085,0.0,302.614832419344,0.0,67511.25602967836,488.7439703215844,46861.69264963007,46861.69264963007,0.9024623938627386,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1175,2022-04-20T09:11:01,1,HEAD,22.25463632503765,113.58632030724816,11000.0,242.73325935970007,291.0753195039363,0.4475455474383085,0.0,302.614832419344,0.0,67510.76211047938,489.2378895205697,46861.51209254241,46861.51209254241,0.9024623938627386,0.0,0.0,302.614832419344,5,0.0,11000.001469198463,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
