timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
1401,2022-03-29T08:05:59,0,HEAD,22.556289393895575,113.42617601989198,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67382.11655910233,617.8834408973578,48184.93837157971,48184.93837157971,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1401,2022-03-29T08:05:59,1,FOLLOW,19.89252886572144,111.85969850278732,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67071.15945284633,928.8405471537043,46970.49928534798,46970.49928534798,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1402,2022-03-29T08:06:00,0,HEAD,22.55735941098324,113.42534220564679,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67381.60795507,618.3920449297007,48184.763270177384,48184.763270177384,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1402,2022-03-29T08:06:00,1,FOLLOW,19.89112454108962,111.8585201345067,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67070.62541575728,929.3745842427536,46970.30762929089,46970.30762929089,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1403,2022-03-29T08:06:01,0,HEAD,22.5584294280709,113.42450839140159,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67381.09935288588,618.9006471138186,48184.58817073305,48184.58817073305,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1403,2022-03-29T08:06:01,1,FOLLOW,19.8897202164578,111.85734176622609,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67070.09138084727,929.9086191527623,46970.115975541805,46970.115975541805,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1404,2022-03-29T08:06:02,0,HEAD,22.559499445158565,113.42367457715639,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67380.59075254996,619.4092474497322,48184.41307324667,48184.41307324667,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1404,2022-03-29T08:06:02,1,FOLLOW,19.88831589182598,111.85616339794547,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67069.55734811627,930.4426518837566,46969.92432410072,46969.92432410072,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1405,2022-03-29T08:06:03,0,HEAD,22.560569462246228,113.42284076291119,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67380.08215406223,619.9178459374622,48184.23797771822,48184.23797771822,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1405,2022-03-29T08:06:03,1,FOLLOW,19.886911567194158,111.85498502966485,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67069.02331756426,930.9766824357628,46969.73267496763,46969.73267496763,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1406,2022-03-29T08:06:04,0,HEAD,22.56163947933389,113.422006948666,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67379.57355742266,620.4264425770292,48184.06288414767,48184.06288414767,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1406,2022-03-29T08:06:04,1,FOLLOW,19.885507242562337,111.85380666138423,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67068.48928919122,931.510710808807,46969.54102814245,46969.54102814245,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1407,2022-03-29T08:06:05,0,HEAD,22.562709496421554,113.4211731344208,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67379.06496263124,620.9350373684539,48183.88779253503,48183.88779253503,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1407,2022-03-29T08:06:05,1,FOLLOW,19.884102917930516,111.8526282931036,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67067.95526299711,932.0447370029154,46969.3493836252,46969.3493836252,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1408,2022-03-29T08:06:06,0,HEAD,22.563779513509218,113.4203393201756,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67378.55636968794,621.4436303117569,48183.71270288025,48183.71270288025,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1408,2022-03-29T08:06:06,1,FOLLOW,19.882698593298695,111.85144992482299,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67067.42123898191,932.5787610181144,46969.15774141584,46969.15774141584,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1409,2022-03-29T08:06:07,0,HEAD,22.56484953059688,113.4195055059304,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67378.04777859274,621.952221406959,48183.537615183326,48183.537615183326,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1409,2022-03-29T08:06:07,1,FOLLOW,19.881294268666874,111.85027155654237,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67066.8872171456,933.1127828544302,46968.966101514336,46968.966101514336,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1410,2022-03-29T08:06:08,0,HEAD,22.565919547684544,113.4186716916852,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67377.53918934561,622.4608106540807,48183.362529444224,48183.362529444224,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1410,2022-03-29T08:06:08,1,FOLLOW,19.879889944035053,111.84909318826175,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67066.35319748815,933.646802511889,46968.774463920665,46968.774463920665,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1411,2022-03-29T08:06:09,0,HEAD,22.566989564772207,113.41783787744001,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67377.03060194655,622.9693980531426,48183.18744566292,48183.18744566292,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1411,2022-03-29T08:06:09,1,FOLLOW,19.878485619403232,111.84791481998113,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67065.81918000952,934.180819990517,46968.582828634804,46968.582828634804,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1412,2022-03-29T08:06:10,0,HEAD,22.56805958185987,113.41700406319481,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67376.52201639552,623.4779836041657,48183.012363839414,48183.012363839414,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1412,2022-03-29T08:06:10,1,FOLLOW,19.87708129477141,111.84673645170051,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67065.2851647097,934.7148352903405,46968.39119565671,46968.39119565671,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1413,2022-03-29T08:06:11,0,HEAD,22.569129598947534,113.41617024894961,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67376.01343269252,623.9865673071704,48182.83728397364,48182.83728397364,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1413,2022-03-29T08:06:11,1,FOLLOW,19.87567697013959,111.84555808341989,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67064.75115158866,935.2488484113858,46968.19956498635,46968.19956498635,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1414,2022-03-29T08:06:12,0,HEAD,22.570199616035197,113.41533643470441,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67375.5048508375,624.4951491621774,48182.66220606562,48182.66220606562,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1414,2022-03-29T08:06:12,1,FOLLOW,19.87427264550777,111.84437971513927,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67064.21714064636,935.7828593536791,46968.00793662373,46968.00793662373,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1415,2022-03-29T08:06:13,0,HEAD,22.57126963312286,113.41450262045922,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67374.99627083048,625.0037291692074,48182.48713011534,48182.48713011534,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1415,2022-03-29T08:06:13,1,FOLLOW,19.87286832087595,111.84320134685865,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67063.68313188279,936.3168681172466,46967.81631056878,46967.81631056878,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1416,2022-03-29T08:06:14,0,HEAD,22.572339650210523,113.41366880621402,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67374.4876926714,625.5123073282812,48182.31205612273,48182.31205612273,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1416,2022-03-29T08:06:14,1,FOLLOW,19.871463996244128,111.84202297857803,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67063.14912529792,936.8508747021145,46967.6246868215,46967.6246868215,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1417,2022-03-29T08:06:15,0,HEAD,22.573409667298186,113.41283499196882,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67373.97911636026,626.0208836394193,48182.13698408782,48182.13698408782,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1417,2022-03-29T08:06:15,1,FOLLOW,19.870059671612307,111.84084461029741,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67062.61512089173,937.3848791083092,46967.43306538186,46967.43306538186,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1418,2022-03-29T08:06:16,0,HEAD,22.57447968438585,113.41200117772362,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67373.47054189704,626.5294581026423,48181.96191401054,48181.96191401054,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1418,2022-03-29T08:06:16,1,FOLLOW,19.868655346980486,111.83966624201679,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67062.08111866418,937.9188813358567,46967.241446249805,46967.241446249805,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1419,2022-03-29T08:06:17,0,HEAD,22.575549701473513,113.41116736347843,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67372.9619692817,627.038030717971,48181.78684589091,48181.78684589091,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1419,2022-03-29T08:06:17,1,FOLLOW,19.867251022348665,111.83848787373617,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67061.54711861526,938.4528813847834,46967.04982942537,46967.04982942537,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1420,2022-03-29T08:06:18,0,HEAD,22.576619718561176,113.41033354923323,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67372.45339851425,627.546601485426,48181.611779728875,48181.611779728875,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1420,2022-03-29T08:06:18,1,FOLLOW,19.865846697716844,111.83730950545555,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67061.01312074493,938.9868792551155,46966.85821490845,46966.85821490845,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1421,2022-03-29T08:06:19,0,HEAD,22.57768973564884,113.40949973498803,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67371.94482959465,628.055170405028,48181.43671552443,48181.43671552443,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1421,2022-03-29T08:06:19,1,FOLLOW,19.864442373085023,111.83613113717493,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67060.47912505317,939.5208749468792,46966.66660269906,46966.66660269906,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1422,2022-03-29T08:06:20,0,HEAD,22.578759752736502,113.40866592074283,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67371.43626252288,628.5637374767977,48181.261653277565,48181.261653277565,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1422,2022-03-29T08:06:20,1,FOLLOW,19.863038048453202,111.83495276889431,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67059.94513153995,940.0548684601008,46966.474992797164,46966.474992797164,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1423,2022-03-29T08:06:21,0,HEAD,22.579829769824165,113.40783210649764,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67370.92769729892,629.0723027007556,48181.08659298825,48181.08659298825,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1423,2022-03-29T08:06:21,1,FOLLOW,19.86163372382138,111.83377440061369,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67059.41114020524,940.5888597948065,46966.28338520272,46966.28338520272,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1424,2022-03-29T08:06:22,0,HEAD,22.58089978691183,113.40699829225244,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67370.41913392275,629.5808660769225,48180.911534656436,48180.911534656436,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1424,2022-03-29T08:06:22,1,FOLLOW,19.86022939918956,111.83259603233307,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67058.87715104902,941.1228489510224,46966.09177991573,46966.09177991573,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1425,2022-03-29T08:06:23,0,HEAD,22.581969803999492,113.40616447800724,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67369.91057239436,630.089427605319,48180.736478282146,48180.736478282146,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1425,2022-03-29T08:06:23,1,FOLLOW,19.85882507455774,111.83141766405245,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67058.34316407127,941.656835928775,46965.90017693615,46965.90017693615,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1426,2022-03-29T08:06:24,0,HEAD,22.583039821087155,113.40533066376204,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67369.40201271372,630.5979872859658,48180.56142386533,48180.56142386533,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1426,2022-03-29T08:06:24,1,FOLLOW,19.857420749925918,111.83023929577183,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67057.80917927195,942.1908207280903,46965.70857626394,46965.70857626394,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1427,2022-03-29T08:06:25,0,HEAD,22.584109838174818,113.40449684951685,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67368.8934548808,631.1065451188836,48180.386371405984,48180.386371405984,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1427,2022-03-29T08:06:25,1,FOLLOW,19.856016425294097,111.82906092749121,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67057.27519665104,942.7248033489948,46965.51697789909,46965.51697789909,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1428,2022-03-29T08:06:26,0,HEAD,22.58517985526248,113.40366303527165,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67368.38489889559,631.6151011040929,48180.211320904076,48180.211320904076,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1428,2022-03-29T08:06:26,1,FOLLOW,19.854612100662276,111.8278825592106,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67056.74121620852,943.2587837915145,46965.32538184157,46965.32538184157,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1429,2022-03-29T08:06:27,0,HEAD,22.586249872350145,113.40282922102645,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67367.87634475807,632.1236552416145,48180.03627235957,48180.03627235957,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1429,2022-03-29T08:06:27,1,FOLLOW,19.853207776030455,111.82670419092997,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67056.20723794436,943.7927620556757,46965.13378809133,46965.13378809133,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1430,2022-03-29T08:06:28,0,HEAD,22.587319889437808,113.40199540678125,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67367.36779246821,632.6322075314691,48179.86122577247,48179.86122577247,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1430,2022-03-29T08:06:28,1,FOLLOW,19.851803451398634,111.82552582264935,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67055.67326185852,944.3267381415046,46964.942196648364,46964.942196648364,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1431,2022-03-29T08:06:29,0,HEAD,22.58838990652547,113.40116159253606,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67366.85924202601,633.1407579736773,48179.68618114274,48179.68618114274,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1431,2022-03-29T08:06:29,1,FOLLOW,19.850399126766813,111.82434745436873,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67055.139287951,944.8607120490275,46964.750607512666,46964.750607512666,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1432,2022-03-29T08:06:30,0,HEAD,22.589459923613134,113.40032777829086,11000.0,250.0,293.0112062847453,0.4607293219685246,0.0,322.0723817137529,0.0,67366.35069343142,633.6493065682597,48179.51113847037,48179.51113847037,0.8985469780062127,0.0,0.0,322.0723817137529,5,0.0,11000.001472065793,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
1432,2022-03-29T08:06:30,1,FOLLOW,19.848994802134992,111.82316908608811,30000.0,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,220.0,0.0,67054.60531622176,945.3946837782706,46964.55902068414,46964.55902068414,0.8166428710826028,0.0,0.0,220.0,0,0.0,30000.001264552622,CRUISE,CLEAN,CAS,LEVEL,CONSTANT_CAS,HEADING
