timestep,timestamp,id,callsign,lat,long,alt,cas,tas,mach,vs,heading,bank_angle,mass,fuel_consumed,thrust,drag,esf,accel,ap_track_angle,ap_heading,ap_nav_index,ap_dist_to_next_fix,trans_alt,flight_phase,configuration,speed_mode,vertical_mode,ap_speed_mode,ap_lateral_mode
503,2022-03-29T07:51:01,0,HEAD,21.6680149443424,113.6971789907049,14304.340729671703,250.0,307.99836433192604,0.4905971039768144,-1541.4914101983034,152.3553083006516,-30.0,67803.81959915966,196.18040084014973,13107.456384979469,52116.63921696856,0.8872420569709842,0.0,152.3553083006516,152.3553083006516,1,2.3281292266138087,14376.268560076704,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
504,2022-03-29T07:51:02,0,HEAD,21.66675369832185,113.69784301187558,14278.660895335028,250.0,307.87885941448235,0.4903585979656902,-1540.7900602005875,152.234079221789,-30.0,67803.67962204383,196.32037795597537,13115.211381164332,52117.75373004202,0.887332624002557,0.0,152.234079221789,152.234079221789,1,2.1719913227619547,14350.556271716036,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
505,2022-03-29T07:51:03,0,HEAD,21.665494461693346,113.69850965524734,14252.992741666543,250.0,307.75947055386564,0.49012035022573,-1540.0892201090687,152.10313106150352,-30.0,67803.5395745956,196.46042540418995,13122.962281283157,52118.86654695348,0.8874230795934048,0.0,152.10313106150352,152.10313106150352,1,2.015933635281335,14324.85568713545,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
506,2022-03-29T07:51:04,0,HEAD,21.664237372259706,113.69917916491804,14227.336260173444,250.0,307.6401975924514,0.4898823603674294,-1539.3888895858802,151.9608089909873,-30.0,67803.39945686128,196.60054313851856,13130.709088675769,52119.97767065661,0.8875134239057134,0.0,151.9608089909873,151.9608089909873,1,1.8599577830842853,14299.166797828071,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
507,2022-03-29T07:51:05,0,HEAD,21.66298259431673,113.6998518299643,14201.691442368565,250.0,307.52104037286506,0.4896446280019885,-1538.6890682929009,151.80500029540536,-30.0,67803.25926888706,196.74073111273844,13138.451806679184,52121.08710409954,0.8876036571014424,0.0,151.80500029540536,151.80500029540536,1,1.704065684702932,14273.48959529276,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
508,2022-03-29T07:51:06,0,HEAD,21.66173032688763,113.70052799804668,14176.058279770366,250.0,307.4019987379817,0.4894071527413105,-1537.9897558917507,151.63294915437604,-30.0,67803.11901071912,196.88098928067888,13146.190438627624,52122.194850224594,0.8876937793423259,0.0,151.63294915437604,151.63294915437604,1,1.5482596448471422,14247.8240710339,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
509,2022-03-29T07:51:07,0,HEAD,21.66048081571993,113.70120809509736,14150.43676390297,250.0,307.28307253092675,0.4891699341980004,-1537.2909520437952,151.44096754778286,-30.0,67802.97868240358,197.02131759622117,13153.92498785251,52123.3009119685,0.8877837907898718,0.0,151.44096754778286,151.44096754778286,1,1.3925424775862445,14222.170216561664,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
510,2022-03-29T07:51:08,0,HEAD,21.6592343714526,113.70189265490922,14124.826886296134,250.0,307.16426159507364,0.4889329719853659,-1536.5926564101696,151.22396372296646,-30.0,67802.83828398651,197.1617160132984,13161.655457682447,52124.405292262585,0.8878736916053642,0.0,151.22396372296646,151.22396372296646,1,1.2369176877630506,14196.528023391358,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
511,2022-03-29T07:51:09,0,HEAD,21.657991398468315,113.70258236573208,14099.228638485272,250.0,307.04556577404503,0.4886962657174127,-1535.8948686517433,150.97463047587587,-30.0,67802.69781551391,197.30218448589565,13169.381851443257,52125.50799403232,0.8879634819498585,0.0,150.97463047587587,150.97463047587587,1,1.0813897495436695,14170.897483044782,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
512,2022-03-29T07:51:10,0,HEAD,21.65674890551965,113.70327181018892,14076.22835074501,250.0,306.92698491171035,0.4884598150088453,-1380.017264415756,150.97463047587587,0.0,67802.55727703175,197.4427229680497,13177.10417245794,48189.52832909383,0.8880531619841884,0.0,150.97463047587587,150.97463047587587,1,0.9259645570643952,14145.278587048537,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
513,2022-03-29T07:51:11,0,HEAD,21.655506843677248,113.70396101543004,14053.23962429771,250.0,306.82049083007206,0.4882284255365077,-1379.3235868379838,150.97463047587587,0.0,67802.41667565735,197.5833243424489,13184.042275945469,48188.80772845641,0.8881427318689598,0.0,150.97463047587587,150.97463047587587,1,0.7706330015023388,14119.67132693539,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
514,2022-03-29T07:51:12,0,HEAD,21.654265212525267,113.70464998168625,14030.260342359215,250.0,306.7140994716957,0.4880163265320844,-1378.7569163097,150.97463047587587,0.0,67802.27601143371,197.7239885660816,13190.976436984673,48190.002958334655,0.8882303715846869,0.0,150.97463047587587,150.97463047587587,1,0.6154145756678274,14094.596668854074,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
515,2022-03-29T07:51:13,0,HEAD,21.653024011687897,113.705338709166,14007.290684045272,250.0,306.6078009484693,0.4878044492717125,-1378.1794988365727,150.97463047587587,0.0,67802.13528439806,197.8647156017457,13197.907294691166,48191.19811645189,0.8883106937047708,0.0,150.97463047587587,150.97463047587587,1,0.4603693274601102,14071.59893103917,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
516,2022-03-29T07:51:14,0,HEAD,21.651783240786315,113.70602719807952,13984.330643340973,250.0,306.5015960035864,0.4875927782713102,-1377.6024422579708,150.97463047587587,0.0,67801.99449458803,198.00550541177037,13204.834795606916,48192.39149336224,0.88839092108378,0.0,150.97463047587587,150.97463047587587,1,0.305679058229901,14048.61232761562,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
517,2022-03-29T07:51:15,0,HEAD,21.65054289944216,113.7067154486368,13961.380213931632,250.0,306.3954845234084,0.4873813146136919,-1377.025764560374,150.97463047587587,0.0,67801.85364204127,198.14635795852203,13211.758942116548,48193.58322898985,0.888471059596864,0.0,150.97463047587587,150.97463047587587,1,0.1522645476665878,14025.63520429017,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
518,2022-03-29T07:51:16,0,HEAD,21.649302987277533,113.70740346104748,13938.43938951928,250.0,306.2894663930589,0.4871700580184644,-1376.4494647412002,150.97463047587587,0.0,67801.71272679539,198.2872732044054,13218.679736694365,48194.77332624972,0.8885511088451514,0.0,150.97463047587587,150.97463047587587,1,0.0335335123181393,14002.667702887797,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
519,2022-03-29T07:51:17,0,HEAD,21.648063503915008,113.70809123552102,13915.508163809554,250.0,306.18354149788416,0.4869590082034903,-1375.8735425834177,150.97463047587587,0.0,67801.57174888793,198.42825111186323,13225.597181808887,48195.96178781684,0.8886310689460092,0.0,150.97463047587587,150.97463047587587,2,0.1649543432553557,13979.709817334133,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
520,2022-03-29T07:51:18,0,HEAD,21.646849966702483,113.70882287159736,13890.006440699834,250.0,306.07770972339733,0.4867481648871836,-1530.103386583251,148.91441570570362,-30.0,67801.43070835642,198.5692916433763,13232.511279926824,52132.81512821217,0.8887109400174877,0.0,41.20684962932319,41.20684962932319,2,16.235655770005636,13956.761541319309,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
521,2022-03-29T07:51:19,0,HEAD,21.645663982789195,113.70959737975608,13864.514480581887,250.0,305.9600719075159,0.4865327566133591,-1529.5176070767577,146.85340880875384,-30.0,67801.28959819421,198.710401805586,13240.199888899157,52135.51020989312,0.8887907221774521,0.0,40.69429363481004,40.69429363481004,2,16.28801294415579,13933.822868546837,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
522,2022-03-29T07:51:20,0,HEAD,21.644507076067377,113.71041374141436,13839.034268819774,250.0,305.84253937200106,0.4862986479630619,-1528.812705726791,144.79160988540116,-30.0,67801.14841844191,198.85158155788685,13247.88499500053,52136.59709875667,0.8888722205662236,0.0,40.18013889123375,40.18013889123375,2,16.336465764424954,13910.374273783184,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
523,2022-03-29T07:51:21,0,HEAD,21.64338073334349,113.71127088344956,13813.565592801138,250.0,305.7251211612739,0.4860647782418378,-1528.120561118118,142.72901909797287,-30.0,67801.00716914552,198.9928308542804,13255.56600040765,52137.68109056173,0.8889607813446921,0.0,39.66465312193702,39.66465312193702,2,16.380976511989328,13884.87478615376,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
524,2022-03-29T07:51:22,0,HEAD,21.642286402408832,113.7121676795022,13788.108443830524,250.0,305.6078161801804,0.4858311613150045,-1527.4289382368004,140.66563660247786,-30.0,67800.86585035043,199.1341496493766,13263.24296997839,52138.763566214126,0.8890492384183624,0.0,39.14809912067955,39.14809912067955,2,16.42150966729461,13859.385460638285,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
525,2022-03-29T07:51:23,0,HEAD,21.64122549011336,113.7131029513776,13762.662813534287,250.0,305.49062427420233,0.4855977953082369,-1526.7378177741548,138.601462554941,-30.0,67800.72446210196,199.27553789783695,13270.915907092096,52139.84440159574,0.8891375865572491,0.0,38.63073523754281,38.63073523754281,2,16.458031940772123,13833.907840013517,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
526,2022-03-29T07:51:24,0,HEAD,21.64019936049276,113.71407547051535,13737.228693528505,250.0,305.3735452905209,0.485364679843152,-1526.0472003470072,136.53649711141273,-30.0,67800.58300444542,199.4169955543738,13278.58481503001,52140.92359935623,0.8892258264856437,0.0,38.11281583826877,38.11281583826877,2,16.490512307401353,13808.441752728582,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
527,2022-03-29T07:51:25,0,HEAD,21.6392093329475,113.71508395952694,13711.806075434924,250.0,305.2565790764875,0.4851318145443309,-1525.357085614953,134.47074042796828,-30.0,67800.44147742604,199.55852257375005,13286.249697075416,52142.00116234724,0.8893139583620172,0.0,37.594591758312674,37.594591758312674,2,16.518922042918184,13782.987190154216,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
528,2022-03-29T07:51:26,0,HEAD,21.63825668047655,113.71612709379978,13686.394950881004,250.0,305.13972547969416,0.4848991990369172,-1524.66747323514,132.40419266070745,-30.0,67800.29988108901,199.70011891077925,13293.910556508792,52143.07709340518,0.8894019823437508,0.0,37.07631075124698,37.07631075124698,2,16.54323476168538,13757.5441439166,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
529,2022-03-29T07:51:27,0,HEAD,21.63734262796809,113.71720350316616,13660.995311499928,250.0,305.0229843479746,0.4846668329467276,-1523.978362864575,130.33685396575436,-30.0,67800.15821547946,199.84178452032543,13301.567396607836,52144.15139536089,0.8894898985880477,0.0,36.55821793250658,36.55821793250658,2,16.56342645600976,13732.112605634651,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
530,2022-03-29T07:51:28,0,HEAD,21.63646835054968,113.71831177363438,13635.607148930594,250.0,304.9063555294059,0.484434715900254,-1523.2897541600562,128.26872449925713,-30.0,67800.01648064249,199.98351935730324,13309.22022064744,52145.22407103965,0.8895777072518894,0.0,36.04055621965927,36.04055621965927,2,16.57947553679593,13706.692566932716,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
531,2022-03-29T07:51:29,0,HEAD,21.63563497200017,113.71945044918064,13610.230454817623,250.0,304.7898388723041,0.4842028475246644,-1522.6016467781997,126.19980441738775,-30.0,67799.87467662312,200.12532337667744,13316.869031899703,52146.29512326163,0.8896654084920349,0.0,35.523566770246816,35.523566770246816,2,16.591362875349986,13681.284019440847,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
532,2022-03-29T07:51:30,0,HEAD,21.634843563225598,113.72061803359908,13584.865220811367,250.0,304.6734342252267,0.4839712274477958,-1521.9140403753945,124.13009387634176,-30.0,67799.73280346634,200.2671965334633,13324.513833633937,52147.36455484132,0.8897530024650169,0.0,35.00748941821746,35.00748941821746,2,16.599071846230757,13655.886954795546,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
533,2022-03-29T07:51:31,0,HEAD,21.634095140801197,113.72181299240783,13559.511438567904,250.0,304.55714143697327,0.4837398552981575,-1521.2269346078492,122.05959303233794,-30.0,67799.59086121708,200.40913878272625,13332.154629116636,52148.432368587884,0.889840489327151,0.0,34.49256311008168,34.49256311008168,2,16.60258837100579,13630.501364637914,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
534,2022-03-29T07:51:32,0,HEAD,21.63339066558172,113.72303375480904,13534.169099749042,250.0,304.4409603565801,0.4835087307049309,-1520.5403291315877,119.98830204161824,-30.0,67799.44884992021,200.55115007958184,13339.79142161153,52149.498567305374,0.8899278692345272,0.0,33.97902634176978,33.97902634176978,2,16.601900962804173,13605.127240615524,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
535,2022-03-29T07:51:33,0,HEAD,21.63273104138197,113.72427871569964,13508.838196022336,250.0,304.32489083332604,0.4832778532979606,-1519.854223602406,117.91622106044736,-30.0,67799.3067696206,200.69323037919568,13347.42421437953,52150.563153791925,0.8900151423430138,0.0,33.4671175972548,33.4671175972548,2,16.59700077156892,13579.764574381536,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
536,2022-03-29T07:51:34,0,HEAD,21.63211711372945,113.72554623773128,13483.51871906107,250.0,304.20893271672765,0.4830472227077629,-1519.168617675944,115.8433502451126,-30.0,67799.16462036301,200.8353796367835,13355.053010678772,52151.62613084081,0.8901023088082584,0.0,32.95707578998736,32.95707578998736,2,16.58788162990861,13554.413357594663,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
537,2022-03-29T07:51:35,0,HEAD,21.63154966869109,113.72683465341638,13458.210660544277,250.0,304.0930858565404,0.4828168385655177,-1518.4835110076351,113.76968975192358,-30.0,67799.02240219217,200.9775978076109,13362.677813764589,52152.687501239714,0.8901893687856851,0.0,32.44914070814525,32.44914070814525,2,16.574540099485755,13529.073581919629,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
538,2022-03-29T07:51:36,0,HEAD,21.63102943177563,113.72814226727756,13432.91401215673,250.0,303.97735010275875,0.4825867005030692,-1517.7989032527255,111.69523973721203,-30.0,67798.88011515279,201.1198848469932,13370.29862688952,52153.74726777095,0.8902763224304968,0.0,31.943553464720765,31.943553464720765,2,16.556975517853715,13503.745239026784,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
539,2022-03-29T07:51:37,0,HEAD,21.630557066913457,113.72946735803808,13407.62876558896,250.0,303.8617253056146,0.4823568081529252,-1517.1147940662877,109.62000035733156,-30.0,67798.73775928949,201.2622407102958,13377.915453303323,52154.80543321164,0.8903631698976772,0.0,31.440556953509144,31.440556953509144,2,16.535190045710536,13478.428320591793,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
540,2022-03-29T07:51:38,0,HEAD,21.63013317551528,113.7308081808502,13382.35491253724,250.0,303.7462113155774,0.4821271611482551,-1516.4311831031987,107.54397176865726,-30.0,67798.59533464686,201.40466535293356,13385.528296252956,52155.86200033344,0.8904499113419846,0.0,30.940396311971654,30.940396311971654,2,16.509188714514043,13453.122818296932,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
541,2022-03-29T07:51:39,0,HEAD,21.629758295611243,113.73216296955889,13357.092444703603,250.0,303.6308079833542,0.4818977591228879,-1515.7480700181593,105.4671541275857,-30.0,67798.45284126942,201.54715873037097,13393.137158982589,52156.91697190267,0.8905365469179602,0.0,30.443319392024023,30.443319392024023,2,16.478979474433327,13427.828723829269,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
542,2022-03-29T07:51:40,0,HEAD,21.62943290107177,113.73352993899768,13331.841353795842,250.0,303.5155151598894,0.4816686017113128,-1515.0654544656925,103.38954759053452,-30.0,67798.31027920167,201.68972079812227,13400.742044733595,52157.97035068039,0.8906230767799219,0.0,29.949577239776488,29.949577239776488,2,16.444573242621534,13402.546028882178,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
543,2022-03-29T07:51:41,0,HEAD,21.62915740091132,113.7349072873142,13306.601631527506,250.0,303.4003326963639,0.4814396885486771,-1514.3833361001489,101.31115231394227,-30.0,67798.16764848804,201.83235151175103,13408.342956744576,52159.02213942243,0.890709501081967,0.0,29.45942458523928,29.45942458523928,2,16.40598395181676,13377.274725154748,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
544,2022-03-29T07:51:42,0,HEAD,21.62893213867632,113.7362931983218,13281.373269617912,250.0,303.28526044419374,0.4812110192707847,-1513.7017145757072,99.23196845426811,-30.0,67798.02494917292,201.9750508268703,13415.939898251325,52160.072340879306,0.8907958199779726,0.0,28.973120342983123,28.973120342983123,2,16.363228599269018,13352.01480435163,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
545,2022-03-29T07:51:43,0,HEAD,21.628757391918185,113.7376858438747,13256.15625979214,250.0,303.17029825503107,0.4809825935140936,-1513.0205895463632,97.15199616799164,-30.0,67797.88218130065,202.11781869914248,13423.53287248685,52161.12095779614,0.8908820336215951,0.0,28.490928124826155,28.490928124826155,2,16.316327296037848,13326.766258183445,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
546,2022-03-29T07:51:44,0,HEAD,21.628633371752443,113.7390833862635,13230.95059378104,250.0,303.0554459807643,0.4807544109157159,-1512.339960665943,95.07123561161258,-30.0,67797.73934491552,202.2606550842792,13431.12188268138,52162.16799291278,0.89096814216627,0.0,28.013116765494885,28.013116765494885,2,16.26530331669238,13301.529078366477,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
547,2022-03-29T07:51:45,0,HEAD,21.628560222504717,113.74048398062769,13205.756263321238,250.0,302.9407034735167,0.4805264711134181,-1511.6598275881202,92.98968694165062,-30.0,67797.59644006175,202.4035599380413,13438.706932062354,52163.213448964,0.8910541457652142,0.0,27.539960862256805,27.539960862256805,2,16.210183149474197,13276.303256622588,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
548,2022-03-29T07:51:46,0,HEAD,21.62853802144427,113.74188577738222,13180.573260155132,250.0,302.82607058564486,0.4802987737456176,-1510.9801899663942,90.90735031464511,-30.0,67797.45346678355,202.5465332162388,13446.288023854418,52164.25732867918,0.8911400445714232,0.0,27.071741329547308,27.071741329547308,2,16.150996547011697,13251.08878467963,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
549,2022-03-29T07:51:47,0,HEAD,21.62856677860577,113.74328692465517,13155.401576030898,250.0,302.7115471697411,0.4800713184513802,-1510.3010474540924,88.82422588715491,-30.0,67797.31042512506,202.68957487473065,13453.86516127944,52165.299634782416,0.8912258387376725,0.0,26.608745969454677,26.608745969454677,2,16.087776577652726,13225.885654271313,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
550,2022-03-29T07:51:48,0,HEAD,21.628646436699587,113.74468557073256,13130.241202702491,250.0,302.5971330786311,0.4798441048704225,-1509.6223997043946,86.74031381575806,-30.0,67797.16731513037,202.8326848694249,13461.43834755649,52166.34036999269,0.8913115284165192,0.0,26.15127005902798,26.15127005902798,2,16.020559677548896,13200.69385713672,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
551,2022-03-29T07:51:49,0,HEAD,21.62877687111117,113.74607986650813,13105.092131929652,250.0,302.4828281653729,0.4796171326431083,-1508.9442463703156,84.65561425705158,-30.0,67797.02413684351,202.97586315627848,13469.007585901873,52167.37953702372,0.8913971137603001,0.0,25.69961695526445,25.69961695526445,2,15.949385703604072,13175.513385021108,CRUISE,CLEAN,CAS,DESCENT,CONSTANT_CAS,LNAV
