timestep,timestamp,id,callsign,lat,long,alt,heading,cas,tas,mach,vs,weight,fuel_consumed,bank_angle,trans_alt,accel,drag,esf,thrust,flight_phase,speed_mode,ap_speed_mode
3247,2022-03-25T10:33:13,1,FOLLOW,19.002998077890187,111.11329354680869,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66726.60583481127,1273.3941651890875,0.0,10000.001464822173,0.0,41229.409839868815,0.9331120280841193,41229.409839868815,6.0,1,2
3248,2022-03-25T10:33:14,0,HEAD,26.850387382174475,113.367376115636,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66103.74224675594,1896.257753243949,0.0,30000.001264552622,0.0,46625.813605838346,0.8166428710826028,46625.813605838346,6.0,1,2
3248,2022-03-25T10:33:14,1,FOLLOW,19.002176797424738,111.11260441067304,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66726.19068335298,1273.8093166473748,0.0,10000.001464822173,0.0,41229.19027641684,0.9331120280841193,41229.19027641684,6.0,1,2
3249,2022-03-25T10:33:15,0,HEAD,26.852209473608713,113.36717446672931,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66103.21212858353,1896.7878714163537,0.0,30000.001264552622,0.0,46625.626100325666,0.8166428710826028,46625.626100325666,6.0,1,2
3249,2022-03-25T10:33:15,1,FOLLOW,19.00135551695929,111.1119152745374,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66725.77553410553,1274.2244658948248,0.0,10000.001464822173,0.0,41228.97071550019,0.9331120280841193,41228.97071550019,6.0,1,2
3250,2022-03-25T10:33:16,0,HEAD,26.854031565042952,113.36697281782261,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66102.68201254298,1897.3179874569075,0.0,30000.001264552622,0.0,46625.43859707072,0.8166428710826028,46625.43859707072,6.0,1,2
3250,2022-03-25T10:33:16,1,FOLLOW,19.00053423649384,111.11122613840175,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66725.3603870689,1274.6396129314628,0.0,10000.001464822173,0.0,41228.751157118815,0.9331120280841193,41228.751157118815,6.0,1,2
3251,2022-03-25T10:33:17,0,HEAD,26.85585365647719,113.36677116891592,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66102.15189863426,1897.848101365636,0.0,30000.001264552622,0.0,46625.25109607351,0.8166428710826028,46625.25109607351,6.0,1,2
3251,2022-03-25T10:33:17,1,FOLLOW,18.999712956028393,111.1105370022661,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66724.94524224305,1275.0547577573145,0.0,10000.001464822173,0.0,41228.53160127267,0.9331120280841193,41228.53160127267,6.0,1,2
3252,2022-03-25T10:33:18,0,HEAD,26.85767574791143,113.36656952000922,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66101.62178685733,1898.3782131425648,0.0,30000.001264552622,0.0,46625.063597333974,0.8166428710826028,46625.063597333974,6.0,1,2
3252,2022-03-25T10:33:18,1,FOLLOW,18.998891675562945,111.10984786613045,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66724.53009962795,1275.4699003724056,0.0,10000.001464822173,0.0,41228.31204796175,0.9331120280841193,41228.31204796175,6.0,1,2
3253,2022-03-25T10:33:19,0,HEAD,26.859497839345668,113.36636787110253,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66101.09167721217,1898.90832278772,0.0,30000.001264552622,0.0,46624.876100852096,0.8166428710826028,46624.876100852096,6.0,1,2
3253,2022-03-25T10:33:19,1,FOLLOW,18.998070395097496,111.1091587299948,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66724.1149592236,1275.8850407767613,0.0,10000.001464822173,0.0,41228.09249718598,0.9331120280841193,41228.09249718598,6.0,1,2
3254,2022-03-25T10:33:20,0,HEAD,26.861319930779906,113.36616622219583,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66100.56156969877,1899.4384303011268,0.0,30000.001264552622,0.0,46624.68860662786,0.8166428710826028,46624.68860662786,6.0,1,2
3254,2022-03-25T10:33:20,1,FOLLOW,18.997249114632048,111.10846959385916,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66723.69982102996,1276.3001789704074,0.0,10000.001464822173,0.0,41227.87294894534,0.9331120280841193,41227.87294894534,6.0,1,2
3255,2022-03-25T10:33:21,0,HEAD,26.863142022214145,113.36596457328913,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66100.03146431709,1899.968535682811,0.0,30000.001264552622,0.0,46624.501114661216,0.8166428710826028,46624.501114661216,6.0,1,2
3255,2022-03-25T10:33:21,1,FOLLOW,18.9964278341666,111.1077804577235,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66723.28468504701,1276.7153149533692,0.0,10000.001464822173,0.0,41227.65340323982,0.9331120280841193,41227.65340323982,6.0,1,2
3256,2022-03-25T10:33:22,0,HEAD,26.864964113648384,113.36576292438244,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66099.5013610671,1900.4986389327985,0.0,30000.001264552622,0.0,46624.313624952156,0.8166428710826028,46624.313624952156,6.0,1,2
3256,2022-03-25T10:33:22,1,FOLLOW,18.99560655370115,111.10709132158786,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66722.8695512747,1277.1304487256723,0.0,10000.001464822173,0.0,41227.433860069345,0.9331120280841193,41227.433860069345,6.0,1,2
3257,2022-03-25T10:33:23,0,HEAD,26.866786205082622,113.36556127547574,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66098.97125994878,1901.0287400511147,0.0,30000.001264552622,0.0,46624.12613750065,0.8166428710826028,46624.12613750065,6.0,1,2
3257,2022-03-25T10:33:23,1,FOLLOW,18.994785273235703,111.10640218545221,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66722.45441971303,1277.5455802873423,0.0,10000.001464822173,0.0,41227.214319433915,0.9331120280841193,41227.214319433915,6.0,1,2
3258,2022-03-25T10:33:24,0,HEAD,26.86860829651686,113.36535962656905,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66098.44116096212,1901.5588390377852,0.0,30000.001264552622,0.0,46623.93865230667,0.8166428710826028,46623.93865230667,6.0,1,2
3258,2022-03-25T10:33:24,1,FOLLOW,18.993963992770254,111.10571304931656,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66722.03929036196,1277.9607096384048,0.0,10000.001464822173,0.0,41226.99478133346,0.9331120280841193,41226.99478133346,6.0,1,2
3259,2022-03-25T10:33:25,0,HEAD,26.8704303879511,113.36515797766235,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66097.91106410707,1902.088935892836,0.0,30000.001264552622,0.0,46623.75116937018,0.8166428710826028,46623.75116937018,6.0,1,2
3259,2022-03-25T10:33:25,1,FOLLOW,18.993142712304806,111.10502391318091,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66721.62416322148,1278.375836778885,0.0,10000.001464822173,0.0,41226.77524576795,0.9331120280841193,41226.77524576795,6.0,1,2
3260,2022-03-25T10:33:26,0,HEAD,26.872252479385338,113.36495632875565,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66097.38096938362,1902.6190306162925,0.0,30000.001264552622,0.0,46623.56368869117,0.8166428710826028,46623.56368869117,6.0,1,2
3260,2022-03-25T10:33:26,1,FOLLOW,18.992321431839358,111.10433477704527,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66721.20903829156,1278.7909617088087,0.0,10000.001464822173,0.0,41226.55571273738,0.9331120280841193,41226.55571273738,6.0,1,2
3261,2022-03-25T10:33:27,0,HEAD,26.874074570819577,113.36475467984896,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66096.85087679174,1903.1491232081805,0.0,30000.001264552622,0.0,46623.37621026959,0.8166428710826028,46623.37621026959,6.0,1,2
3261,2022-03-25T10:33:27,1,FOLLOW,18.99150015137391,111.10364564090962,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66720.79391557217,1279.2060844282014,0.0,10000.001464822173,0.0,41226.33618224171,0.9331120280841193,41226.33618224171,6.0,1,2
3262,2022-03-25T10:33:28,0,HEAD,26.875896662253815,113.36455303094226,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66096.32078633139,1903.6792136685256,0.0,30000.001264552622,0.0,46623.18873410543,0.8166428710826028,46623.18873410543,6.0,1,2
3262,2022-03-25T10:33:28,1,FOLLOW,18.99067887090846,111.10295650477397,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66720.37879506328,1279.6212049370886,0.0,10000.001464822173,0.0,41226.116654280864,0.9331120280841193,41226.116654280864,6.0,1,2
3263,2022-03-25T10:33:29,0,HEAD,26.877718753688054,113.36435138203557,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66095.79069800256,1904.2093019973534,0.0,30000.001264552622,0.0,46623.00126019867,0.8166428710826028,46623.00126019867,6.0,1,2
3263,2022-03-25T10:33:29,1,FOLLOW,18.989857590443012,111.10226736863832,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66719.96367676488,1280.0363232354957,0.0,10000.001464822173,0.0,41225.89712885484,0.9331120280841193,41225.89712885484,6.0,1,2
3264,2022-03-25T10:33:30,0,HEAD,26.879540845122293,113.36414973312887,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66095.26061180522,1904.7393881946896,0.0,30000.001264552622,0.0,46622.813788549254,0.8166428710826028,46622.813788549254,6.0,1,2
3264,2022-03-25T10:33:30,1,FOLLOW,18.989036309977564,111.10157823250267,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66719.54856067692,1280.4514393234483,0.0,10000.001464822173,0.0,41225.6776059636,0.9331120280841193,41225.6776059636,6.0,1,2
3265,2022-03-25T10:33:31,0,HEAD,26.88136293655653,113.36394808422217,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66094.73052773935,1905.26947226056,0.0,30000.001264552622,0.0,46622.626319157156,0.8166428710826028,46622.626319157156,6.0,1,2
3265,2022-03-25T10:33:31,1,FOLLOW,18.988215029512116,111.10088909636703,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66719.1334467994,1280.866553200972,0.0,10000.001464822173,0.0,41225.45808560711,0.9331120280841193,41225.45808560711,6.0,1,2
3266,2022-03-25T10:33:32,0,HEAD,26.88318502799077,113.36374643531548,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66094.20044580492,1905.7995541949902,0.0,30000.001264552622,0.0,46622.4388520224,0.8166428710826028,46622.4388520224,6.0,1,2
3266,2022-03-25T10:33:32,1,FOLLOW,18.987393749046667,111.10019996023138,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66718.71833513227,1281.2816648680923,0.0,10000.001464822173,0.0,41225.238567785345,0.9331120280841193,41225.238567785345,6.0,1,2
3267,2022-03-25T10:33:33,0,HEAD,26.88500711942501,113.36354478640878,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66093.6703660019,1906.3296339980059,0.0,30000.001264552622,0.0,46622.25138714491,0.8166428710826028,46622.25138714491,6.0,1,2
3267,2022-03-25T10:33:33,1,FOLLOW,18.98657246858122,111.09951082409573,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66718.30322567554,1281.6967743248347,0.0,10000.001464822173,0.0,41225.019052498224,0.9331120280841193,41225.019052498224,6.0,1,2
3268,2022-03-25T10:33:34,0,HEAD,26.886829210859247,113.36334313750208,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66093.14028833027,1906.8597116696326,0.0,30000.001264552622,0.0,46622.06392452466,0.8166428710826028,46622.06392452466,6.0,1,2
3268,2022-03-25T10:33:34,1,FOLLOW,18.98575118811577,111.09882168796008,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66717.88811842915,1282.1118815712246,0.0,10000.001464822173,0.0,41224.79953974576,0.9331120280841193,41224.79953974576,6.0,1,2
3269,2022-03-25T10:33:35,0,HEAD,26.888651302293486,113.36314148859539,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66092.61021279001,1907.3897872098962,0.0,30000.001264552622,0.0,46621.87646416165,0.8166428710826028,46621.87646416165,6.0,1,2
3269,2022-03-25T10:33:35,1,FOLLOW,18.984929907650322,111.09813255182443,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66717.47301339309,1282.5269866072877,0.0,10000.001464822173,0.0,41224.58002952789,0.9331120280841193,41224.58002952789,6.0,1,2
3270,2022-03-25T10:33:36,0,HEAD,26.890473393727724,113.36293983968869,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66092.08013938108,1907.9198606188222,0.0,30000.001264552622,0.0,46621.68900605583,0.8166428710826028,46621.68900605583,6.0,1,2
3270,2022-03-25T10:33:36,1,FOLLOW,18.984108627184874,111.09744341568879,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66717.05791056732,1282.9420894330494,0.0,10000.001464822173,0.0,41224.36052184459,0.9331120280841193,41224.36052184459,6.0,1,2
3271,2022-03-25T10:33:37,0,HEAD,26.892295485161963,113.362738190782,30000.0,353.6848356976109,251.52665794123516,395.97457196879225,0.6719151601600971,0.0,66091.55006810348,1908.4499318964363,0.0,30000.001264552622,0.0,46621.501550207184,0.8166428710826028,46621.501550207184,6.0,1,2
3271,2022-03-25T10:33:37,1,FOLLOW,18.983287346719425,111.09675427955314,10000.0,220.0,200.0,231.57478933508892,0.3627803078958479,0.0,66716.64280995184,1283.3571900485354,0.0,10000.001464822173,0.0,41224.14101669583,0.9331120280841193,41224.14101669583,6.0,1,2
